SalesID,SalePrice
6629793,11.886458695703706
6629796,15.088498412049278
6629842,13.755722153642282
6629851,13.755722153642282
6629852,13.755722153642282
6629854,13.755722153642282
6629855,13.755722153642282
6629886,13.633562896768938
6629887,13.633562896768938
6629888,13.633562896768938
6629898,13.633562896768938
6629902,12.005624549193879
6629959,10.634811050171718
6629969,10.634811050171718
6629989,12.829128095368542
6630033,12.137311390700901
6630052,12.137311390700901
6630053,12.939028181763254
6630056,12.137311390700901
6630069,12.136670762341845
6630070,12.136670762341845
6630082,12.93939556018156
6630085,12.139231570719353
6630091,12.93939556018156
6630096,10.829722735086058
6630115,12.144020869266893
6630168,13.474212937193943
6630174,13.787800555287674
6630196,13.792993591002716
6630218,13.779821932202061
6630220,13.791061114716953
6630240,13.792993591002716
6630241,13.473452088952232
6630272,13.012799104179676
6630277,12.204876767603993
6630301,12.220982851081777
6630307,12.23421867823847
6630310,12.221889161471266
6630332,14.43540982316332
6630339,14.436906698720655
6630365,14.429929741353273
6630366,14.436906698720655
6630367,14.435344706373307
6630383,14.814732655378874
6630387,12.213104219641906
6630388,14.435930651703595
6630389,12.196909442541138
6630404,14.430060461694131
6630422,12.197216693110052
6630483,14.432868087968135
6630529,14.814031637366591
6630627,13.477505317369708
6630647,13.803525736911427
6630677,14.815483368302802
6630682,12.98850717892317
6630684,13.798876768133299
6630694,12.169298695792845
6630695,13.026350530067843
6630729,12.233320082730822
6630732,12.197523878257787
6630735,12.204876767603993
6630736,12.220982851081777
6630740,12.180530807344482
6630762,12.214015491410844
6630771,12.234518085739989
6630772,12.221285017810473
6630779,12.198138052401116
6630784,12.214319120800766
6630786,10.868050853745158
6630807,10.897089128312755
6630809,10.915879378835774
6630821,12.204876767603993
6630823,12.20945336562895
6630943,12.23421867823847
6630962,12.217654833364023
6630965,12.187661365739121
6630972,12.168358727223886
6630975,12.241089378860856
6630976,12.168358727223886
6630979,12.227014193649133
6630987,12.169298695792845
6630988,14.580729651598958
6630990,12.217654833364023
6630998,12.16867211813223
6631005,10.886458695703706
6631022,10.861862340059151
6631027,10.861086905995395
6631034,12.169611882604212
6631037,12.180530807344482
6631065,12.96740640431177
6631073,10.927777962082342
6631077,10.899356922923111
6631087,12.168985440978698
6631116,12.174613647235942
6631117,12.174613647235942
6631118,12.174925682500678
6631119,12.174925682500678
6631131,12.23511671439625
6631135,12.185494924210866
6631137,12.228518097716194
6631141,10.932214751968385
6631142,10.932214751968385
6631144,13.800899899920305
6631152,12.198138052401116
6631154,12.208843990734614
6631174,12.174925682500678
6631177,12.174925682500678
6631186,12.186114239541643
6631189,13.806952328210736
6631193,13.806952328210736
6631197,12.197523878257787
6631198,12.197523878257787
6631202,12.198138052401116
6631209,12.198445041452363
6631210,12.198445041452363
6631215,12.198445041452363
6631223,12.198751965193736
6631231,12.199058823653022
6631233,12.199058823653022
6631236,12.199058823653022
6631237,12.199058823653022
6631238,12.199058823653022
6631239,12.199058823653022
6631240,12.199058823653022
6631241,12.199058823653022
6631242,12.199058823653022
6631243,12.199058823653022
6631244,12.199058823653022
6631254,12.204876767603993
6631255,12.208843990734614
6631256,12.208843990734614
6631259,12.20945336562895
6631260,12.20945336562895
6631262,12.198751965193736
6631268,13.811976694370289
6631274,13.811976694370289
6631275,13.811976694370289
6631276,13.811976694370289
6631289,12.214015491410844
6631292,12.214319120800766
6631293,12.214926187942435
6631294,12.214926187942435
6631295,12.214926187942435
6631304,13.81277897162766
6631322,12.221285017810473
6631324,10.892542816648552
6631325,10.892542816648552
6631333,13.814382188951573
6631336,10.895575282380685
6631338,12.224001674198105
6631344,10.903128676812319
6631347,12.229419688230417
6631348,12.229419688230417
6631362,10.915879378835774
6631364,12.233919208586977
6631373,13.817383427897232
6631382,12.214622686302336
6631394,14.430975172588068
6631397,13.800090987624994
6631399,13.800090987624994
6631400,13.800090987624994
6631401,12.959096342281967
6631403,14.428948961075143
6631405,14.428948961075143
6631408,14.428948961075143
6631414,13.803525736911427
6631415,13.803525736911427
6631417,13.803525736911427
6631420,13.803525736911427
6631421,13.803525736911427
6631422,13.803525736911427
6631423,13.803525736911427
6631424,13.803525736911427
6631430,13.803626635260308
6631431,13.803626635260308
6631432,13.803626635260308
6631435,13.804534402995225
6631438,13.804534402995225
6631439,13.805441599906725
6631440,13.805441599906725
6631453,12.188279751964144
6631458,14.432868087968135
6631461,12.202429966015352
6631462,13.808763116450413
6631467,14.815883588859052
6631469,10.837627933171404
6631470,10.837627933171404
6631471,14.428621886091111
6631473,10.837627933171404
6631475,10.837627933171404
6631477,10.837627933171404
6631480,10.837627933171404
6631481,10.837627933171404
6631484,10.837627933171404
6631486,10.837627933171404
6631487,13.798876768133299
6631490,13.798876768133299
6631497,13.475480126595475
6631499,13.475480126595475
6631501,13.475480126595475
6631503,13.475480126595475
6631513,13.800899899920305
6631514,13.800899899920305
6631519,12.159556028058768
6631520,13.800899899920305
6631522,13.800899899920305
6631523,13.800899899920305
6631526,13.800899899920305
6631528,13.800899899920305
6631530,13.800899899920305
6631531,13.801203125137567
6631544,14.429210567683755
6631548,12.161131882984307
6631549,12.161131882984307
6631550,12.161131882984307
6631557,13.802415389090323
6631558,13.802415389090323
6631566,13.80332391904149
6631568,13.80332391904149
6631572,13.803424831505483
6631577,13.80473605161403
6631578,13.80473605161403
6631583,13.80473605161403
6631584,13.80473605161403
6631585,13.80473605161403
6631604,13.80564312177336
6631607,13.807254284127886
6631611,13.807254284127886
6631625,13.807354922057604
6631629,12.206098613995797
6631635,14.815883588859052
6631640,10.933690654952233
6631643,10.933690654952233
6631644,10.933690654952233
6631645,10.933690654952233
6631652,12.168985440978698
6631655,10.861086905995395
6631663,14.435344706373307
6631665,12.96740640431177
6631667,12.965603936509982
6631674,12.965603936509982
6631676,12.965603936509982
6631680,12.96740640431177
6631683,12.96740640431177
6631689,12.96740640431177
6631690,12.96740640431177
6631692,12.96740640431177
6631699,12.968666793195208
6631708,12.96974625081451
6631709,12.96974625081451
6631711,12.96740640431177
6631713,12.96974625081451
6631715,12.96740640431177
6631716,10.932214751968385
6631726,12.167104482379933
6631730,12.173989374166535
6631743,14.816233690793002
6631748,12.954741580960002
6631751,12.954741580960002
6631754,12.954741580960002
6631755,12.954741580960002
6631756,12.954741580960002
6631757,12.954741580960002
6631760,12.954741580960002
6631773,13.01262453886506
6631776,13.02167404285837
6631781,12.955649907528374
6631782,12.158609688214478
6631783,12.158609688214478
6631784,12.158609688214478
6631786,12.158609688214478
6631787,12.158609688214478
6631788,12.158609688214478
6631789,12.158609688214478
6631790,12.158609688214478
6631791,13.475480126595475
6631797,12.965603936509982
6631798,13.80231440599149
6631799,12.96740640431177
6631807,12.956013078088098
6631808,13.80292019858527
6631810,13.80292019858527
6631821,14.429929741353273
6631822,14.429929741353273
6631823,14.429929741353273
6631824,14.429929741353273
6631831,14.429929741353273
6631832,14.429929741353273
6631836,14.429929741353273
6631839,14.429929741353273
6631840,14.429929741353273
6631843,14.429929741353273
6631844,14.429929741353273
6631846,14.429929741353273
6631847,14.429929741353273
6631851,14.429929741353273
6631853,14.429929741353273
6631863,14.429929741353273
6631890,14.430060461694131
6631893,14.430060461694131
6631894,14.430060461694131
6631897,14.430060461694131
6631904,14.430060461694131
6631915,14.43012581742319
6631944,12.168985440978698
6631945,12.168985440978698
6631947,12.16804526822409
6631952,12.16804526822409
6631954,12.16804526822409
6631955,12.16804526822409
6631959,12.168358727223886
6631960,12.168358727223886
6631961,12.168358727223886
6631962,12.168358727223886
6631963,12.168358727223886
6631964,12.168358727223886
6631966,12.168358727223886
6631967,12.168358727223886
6631968,12.168358727223886
6631969,12.168358727223886
6631970,12.16867211813223
6631971,12.16867211813223
6631972,12.16867211813223
6631974,12.16867211813223
6631975,12.16867211813223
6631976,12.16867211813223
6631977,12.16867211813223
6631980,12.16867211813223
6631981,12.16867211813223
6631982,12.168985440978698
6631983,12.168985440978698
6631989,12.168985440978698
6631990,12.169611882604212
6631991,12.168985440978698
6631994,12.168985440978698
6631996,12.168985440978698
6631997,12.168985440978698
6631998,12.168985440978698
6631999,12.168985440978698
6632002,12.168985440978698
6632003,12.168985440978698
6632004,12.168985440978698
6632005,12.168985440978698
6632007,12.168985440978698
6632008,12.168985440978698
6632013,12.168985440978698
6632014,12.168985440978698
6632015,12.168985440978698
6632016,12.168985440978698
6632017,12.168985440978698
6632020,12.168985440978698
6632022,12.168985440978698
6632024,12.168985440978698
6632025,12.168985440978698
6632028,12.168985440978698
6632029,12.168985440978698
6632030,12.168985440978698
6632031,12.168985440978698
6632032,12.168985440978698
6632034,12.168985440978698
6632035,12.168985440978698
6632038,12.168985440978698
6632039,12.168985440978698
6632040,12.168985440978698
6632043,12.168985440978698
6632044,12.168985440978698
6632045,12.168985440978698
6632046,12.168985440978698
6632048,12.168985440978698
6632049,12.168985440978698
6632050,12.168985440978698
6632051,12.168985440978698
6632052,12.168985440978698
6632053,12.168985440978698
6632054,13.804030158104947
6632055,13.804030158104947
6632056,13.804030158104947
6632058,13.804030158104947
6632059,13.804030158104947
6632060,13.804030158104947
6632062,13.804030158104947
6632069,12.169298695792845
6632071,12.169298695792845
6632072,12.169298695792845
6632075,12.169298695792845
6632076,12.169611882604212
6632079,12.169611882604212
6632081,12.169611882604212
6632082,12.169611882604212
6632083,12.169611882604212
6632084,12.169611882604212
6632087,12.169611882604212
6632089,12.169611882604212
6632096,12.169611882604212
6632105,13.804131021183318
6632124,13.804131021183318
6632137,12.168985440978698
6632138,12.168985440978698
6632202,12.179598130849836
6632205,12.179909090014934
6632209,12.168358727223886
6632212,12.180219982170192
6632213,12.180219982170192
6632215,12.180219982170192
6632220,12.180219982170192
6632225,12.180530807344482
6632226,12.180530807344482
6632230,12.180530807344482
6632231,12.180530807344482
6632232,12.180530807344482
6632244,12.187352073200497
6632245,12.187661365739121
6632246,12.187661365739121
6632249,10.861086905995395
6632250,10.861862340059151
6632252,10.861086905995395
6632253,10.861086905995395
6632255,10.861086905995395
6632256,12.187970591984199
6632257,14.432607143804477
6632258,13.475986690870654
6632259,14.432672384270308
6632260,13.475986690870654
6632261,14.432672384270308
6632262,14.432607143804477
6632264,14.432607143804477
6632265,14.432672384270308
6632267,14.432672384270308
6632268,14.432672384270308
6632270,13.475986690870654
6632271,13.475986690870654
6632272,14.432672384270308
6632273,14.432672384270308
6632275,14.432607143804477
6632276,14.432672384270308
6632277,14.432607143804477
6632279,14.432607143804477
6632280,14.432672384270308
6632281,14.432672384270308
6632282,13.475986690870654
6632283,14.432607143804477
6632288,12.189515729800194
6632295,12.20181761666792
6632297,12.20181761666792
6632298,10.873444112515376
6632299,12.20181761666792
6632300,10.873444112515376
6632302,10.874981347653774
6632306,10.875749351420055
6632309,14.433520241962103
6632310,14.433455039827054
6632311,14.433455039827054
6632312,14.433455039827054
6632313,14.433455039827054
6632314,13.47611330415266
6632315,14.432607143804477
6632316,14.433520241962103
6632323,12.207319426457804
6632324,12.217654833364023
6632325,14.434693376772678
6632326,12.217654833364023
6632328,14.435019078329743
6632330,10.88340698638837
6632338,14.435279586644082
6632340,14.435279586644082
6632346,13.476619646192038
6632347,14.435344706373307
6632352,14.435344706373307
6632353,14.435344706373307
6632354,14.435344706373307
6632361,14.435344706373307
6632363,14.435344706373307
6632364,14.435344706373307
6632366,14.435344706373307
6632369,13.476619646192038
6632372,14.43540982316332
6632379,13.47649307734159
6632384,12.225508720236
6632385,14.43567026093655
6632386,14.435800462194786
6632389,14.435865558417735
6632398,12.227014193649133
6632399,12.227014193649133
6632401,12.227014193649133
6632404,13.814682593958569
6632408,12.230320715661113
6632414,12.230620933129867
6632416,12.230620933129867
6632420,13.4773788261995
6632421,14.436906698720655
6632423,14.436906698720655
6632425,14.436971745049073
6632426,14.436971745049073
6632428,14.436906698720655
6632431,14.436906698720655
6632436,12.240791332161956
6632438,14.581435989454384
6632440,14.581377141173048
6632462,14.43540982316332
6632475,10.861862340059151
6632487,12.168985440978698
6632489,12.168985440978698
6632493,12.169611882604212
6632508,12.187042714339894
6632509,12.187661365739121
6632564,13.01262453886506
6632568,13.803525736911427
6632599,14.677444375943871
6632604,14.677719641641009
6632605,14.677939816390142
6632616,12.256208688527387
6632618,12.256208688527387
6632620,12.257093144491057
6632623,14.68074410301241
